2017-11-06 02:31:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : snqnvhqp3ho3snw4wo12fda2 ; 
2017-11-06 02:32:16 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : STARTED ; SessionId : snqnvhqp3ho3snw4wo12fda2 ; 
2017-11-06 02:32:24 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : FAILURE ; SessionId : snqnvhqp3ho3snw4wo12fda2 ; 
2017-11-06 02:32:24 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : snqnvhqp3ho3snw4wo12fda2 ; 
2017-11-06 04:14:26 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:29 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user exist - success ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:29 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:29 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:29 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - entry ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:29 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - success ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:29 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthType ; TrStatus : Page load ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:42 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthSecQue ; TrStatus : Page load , now redirecting to ResetPasswordQuestions ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:14:42 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions page load ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:15:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions submit ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:15:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Valid answer, now redirecting to Reset page ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:15:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:15:35 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : STARTED ; SessionId : 1h0cdlyqlyllg4cruhkgo0de ; 
2017-11-06 04:54:33 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user exist - success ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - entry ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - success ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthType ; TrStatus : Page load ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:49 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthSecQue ; TrStatus : Page load , now redirecting to ResetPasswordQuestions ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:49 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions page load ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:57 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions submit ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:57 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Valid answer, now redirecting to Reset page ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:54:58 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:56:29 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : STARTED ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:56:39 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : FAILURE ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
2017-11-06 04:56:39 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : vd4bibvdhvnh20rmhic5dlro ; 
