2017-01-05 02:53:07 => UserID : 34338 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 02:53:08 => UserID : 34338 ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 02:53:08 => UserID : 34338 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 02:53:15 => UserID : 34338 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 02:53:15 => UserID : 34338 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 02:53:15 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 02:53:26 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : DOB Validation - Success ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 02:53:26 => UserID : 34338 ; Message : UserEnroll :: Register_User_Info ; TrStatus : User NOT Registered For OTP ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 02:53:27 => UserID : 34338 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 03:51:21 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 03:51:22 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 03:51:22 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 03:53:51 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 03:53:51 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 03:55:53 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 03:55:53 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 03:55:53 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : User mobile number updated in AD ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 03:55:53 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 03:57:34 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:08:14 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:42:44 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:42:45 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:42:45 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:48:22 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:49:35 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:50:10 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:50:32 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:52:24 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:52:42 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:55:04 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:56:00 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:58:54 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:59:08 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:59:08 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:59:45 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:59:45 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:59:45 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : User mobile number updated in AD ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 04:59:45 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:00:02 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : DOB Validation - Success ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:00:03 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:00:19 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:00:19 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:00:19 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:00:44 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:00:54 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:00:54 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:01:22 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:01:22 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:01:22 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : User mobile number updated in AD ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:01:22 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:05:45 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:06:01 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:06:01 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:06:32 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:06:32 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:06:32 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : User mobile number updated in AD ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:06:33 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:07:53 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:08:07 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:08:07 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:08:24 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:08:24 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:08:24 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : User mobile number updated in AD ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:08:24 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:08:33 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : DOB Validation - Success ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:08:33 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:26 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:26 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:26 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:31 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:31 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:31 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:38 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:38 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:39 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:57 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:58 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:53:58 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:54:11 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:54:11 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:54:11 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:54:26 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:54:27 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:54:27 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:54:37 => UserID : 34338 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:54:37 => UserID : 34338 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:54:37 => UserID : 34338 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:55:05 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:56:47 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:56:48 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:56:49 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:56:59 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:57:02 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:57:02 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 05:57:29 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 06:02:59 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 06:03:02 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
2017-01-05 06:03:02 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : rtwedczbmkkm5d2qaqntslxm ; 
