2017-09-13 12:15:33 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : gj4uahlv43ixa5llvcmxhuzm ; 
2017-09-13 12:15:38 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Please enter answer for all the questions ; SessionId : gj4uahlv43ixa5llvcmxhuzm ; 
2017-09-13 12:19:45 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : uw2smo4m4bppgnfpohq1epof ; 
2017-09-13 12:19:52 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : uw2smo4m4bppgnfpohq1epof ; 
2017-09-13 12:19:58 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : uw2smo4m4bppgnfpohq1epof ; 
2017-09-13 12:22:07 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : uw2smo4m4bppgnfpohq1epof ; 
2017-09-13 12:22:31 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : uw2smo4m4bppgnfpohq1epof ; 
2017-09-13 12:23:20 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : uw2smo4m4bppgnfpohq1epof ; 
2017-09-13 12:23:20 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : uw2smo4m4bppgnfpohq1epof ; 
2017-09-13 12:23:21 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : uw2smo4m4bppgnfpohq1epof ; 
2017-09-13 12:27:11 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kijdfvhw2qkz31hs4kdwiow3 ; 
2017-09-13 12:28:12 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kijdfvhw2qkz31hs4kdwiow3 ; 
2017-09-13 12:30:42 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kijdfvhw2qkz31hs4kdwiow3 ; 
2017-09-13 12:30:56 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kijdfvhw2qkz31hs4kdwiow3 ; 
2017-09-13 12:31:20 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kijdfvhw2qkz31hs4kdwiow3 ; 
2017-09-13 12:31:53 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : kijdfvhw2qkz31hs4kdwiow3 ; 
2017-09-13 12:31:54 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : kijdfvhw2qkz31hs4kdwiow3 ; 
2017-09-13 12:32:02 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kijdfvhw2qkz31hs4kdwiow3 ; 
2017-09-13 12:39:18 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : f0ba1xprlbcspixlnbqxlwtn ; 
2017-09-13 12:39:28 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : f0ba1xprlbcspixlnbqxlwtn ; 
2017-09-13 12:39:33 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : f0ba1xprlbcspixlnbqxlwtn ; 
2017-09-13 12:39:44 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : f0ba1xprlbcspixlnbqxlwtn ; 
2017-09-13 12:39:57 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : f0ba1xprlbcspixlnbqxlwtn ; 
2017-09-13 12:39:57 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : f0ba1xprlbcspixlnbqxlwtn ; 
2017-09-13 12:39:57 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : f0ba1xprlbcspixlnbqxlwtn ; 
2017-09-13 12:40:52 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : htsbtwswx5sthm11ptqlnpro ; 
2017-09-13 12:41:12 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : htsbtwswx5sthm11ptqlnpro ; 
2017-09-13 12:41:31 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : htsbtwswx5sthm11ptqlnpro ; 
2017-09-13 12:42:30 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : htsbtwswx5sthm11ptqlnpro ; 
2017-09-13 12:42:46 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : htsbtwswx5sthm11ptqlnpro ; 
2017-09-13 12:43:04 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : htsbtwswx5sthm11ptqlnpro ; 
2017-09-13 12:43:12 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : htsbtwswx5sthm11ptqlnpro ; 
2017-09-13 12:43:13 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : htsbtwswx5sthm11ptqlnpro ; 
2017-09-13 12:44:59 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kcbra21fkonbngm3l4rx4njv ; 
2017-09-13 12:45:30 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kcbra21fkonbngm3l4rx4njv ; 
2017-09-13 12:46:29 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kcbra21fkonbngm3l4rx4njv ; 
2017-09-13 12:46:34 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kcbra21fkonbngm3l4rx4njv ; 
2017-09-13 12:47:20 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kcbra21fkonbngm3l4rx4njv ; 
2017-09-13 12:47:48 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kcbra21fkonbngm3l4rx4njv ; 
2017-09-13 12:48:40 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kcbra21fkonbngm3l4rx4njv ; 
2017-09-13 12:52:12 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : kcbra21fkonbngm3l4rx4njv ; 
2017-09-13 03:40:36 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 1albfzbavlfwnokp45pn1g2a ; 
2017-09-13 03:40:44 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 1albfzbavlfwnokp45pn1g2a ; 
2017-09-13 03:40:55 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : 1albfzbavlfwnokp45pn1g2a ; 
2017-09-13 03:40:56 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : 1albfzbavlfwnokp45pn1g2a ; 
2017-09-13 03:40:57 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 1albfzbavlfwnokp45pn1g2a ; 
2017-09-13 03:56:13 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : pa3potgyjyyk2gfzji411esi ; 
2017-09-13 03:56:25 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : pa3potgyjyyk2gfzji411esi ; 
2017-09-13 03:56:30 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : pa3potgyjyyk2gfzji411esi ; 
2017-09-13 03:56:56 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : pa3potgyjyyk2gfzji411esi ; 
2017-09-13 04:02:41 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : pa3potgyjyyk2gfzji411esi ; 
2017-09-13 04:02:59 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : pa3potgyjyyk2gfzji411esi ; 
2017-09-13 04:03:02 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : pa3potgyjyyk2gfzji411esi ; 
2017-09-13 04:03:02 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : pa3potgyjyyk2gfzji411esi ; 
2017-09-13 04:33:38 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : sihuayj4pttwevcu30orysme ; 
2017-09-13 04:34:15 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : sihuayj4pttwevcu30orysme ; 
2017-09-13 04:34:25 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : sihuayj4pttwevcu30orysme ; 
2017-09-13 04:34:37 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : sihuayj4pttwevcu30orysme ; 
2017-09-13 04:34:41 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : sihuayj4pttwevcu30orysme ; 
2017-09-13 04:34:41 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : sihuayj4pttwevcu30orysme ; 
2017-09-13 04:40:10 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 1fddjzvjn5k2licvvvks3453 ; 
2017-09-13 04:41:22 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 1fddjzvjn5k2licvvvks3453 ; 
2017-09-13 04:41:45 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 1fddjzvjn5k2licvvvks3453 ; 
2017-09-13 05:32:20 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 1fddjzvjn5k2licvvvks3453 ; 
2017-09-13 05:32:52 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 1fddjzvjn5k2licvvvks3453 ; 
2017-09-13 05:33:04 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : 1fddjzvjn5k2licvvvks3453 ; 
2017-09-13 05:37:18 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : 1fddjzvjn5k2licvvvks3453 ; 
2017-09-13 05:37:18 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 1fddjzvjn5k2licvvvks3453 ; 
2017-09-13 05:37:32 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : tykghlfu4rbzwwqfdcec4yl3 ; 
2017-09-13 05:37:59 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : an3bhzej3qnggg15imadr5ir ; 
2017-09-13 05:38:00 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : an3bhzej3qnggg15imadr5ir ; 
2017-09-13 05:38:01 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : an3bhzej3qnggg15imadr5ir ; 
2017-09-13 05:38:13 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : an3bhzej3qnggg15imadr5ir ; 
2017-09-13 05:41:12 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : an3bhzej3qnggg15imadr5ir ; 
2017-09-13 05:41:14 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : an3bhzej3qnggg15imadr5ir ; 
2017-09-13 05:43:30 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : an3bhzej3qnggg15imadr5ir ; 
2017-09-13 05:48:43 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : an3bhzej3qnggg15imadr5ir ; 
2017-09-13 05:48:43 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Mobile Number is Private ; SessionId : an3bhzej3qnggg15imadr5ir ; 
2017-09-13 05:48:45 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : an3bhzej3qnggg15imadr5ir ; 
2017-09-13 06:36:29 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : gtlvlgt5crka0x1abaptb4mb ; 
2017-09-13 06:36:39 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : gtlvlgt5crka0x1abaptb4mb ; 
2017-09-13 06:55:51 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : gtlvlgt5crka0x1abaptb4mb ; 
2017-09-13 06:59:51 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : gtlvlgt5crka0x1abaptb4mb ; 
2017-09-13 07:11:02 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : gtlvlgt5crka0x1abaptb4mb ; 
