2017-09-12 03:50:23 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 03:51:29 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 03:52:38 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 03:53:27 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 03:56:29 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 03:56:45 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 03:57:21 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 03:57:26 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 03:57:45 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 03:59:00 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 04:10:24 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 04:10:28 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 04:10:46 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 04:13:00 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 04:13:03 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 04:22:45 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Please enter answer for all the questions ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 04:23:47 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zwfghuxtlg3evrpjuwffs4sg ; 
2017-09-12 04:25:13 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : h53lazmju2iasytikregwy55 ; 
2017-09-12 04:26:18 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Please enter answer for all the questions ; SessionId : h53lazmju2iasytikregwy55 ; 
2017-09-12 04:37:19 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : h53lazmju2iasytikregwy55 ; 
2017-09-12 04:38:00 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : ag0e3zryyjf5u52p0uxhqyly ; 
2017-09-12 04:40:08 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Success ; SessionId : ag0e3zryyjf5u52p0uxhqyly ; 
2017-09-12 04:40:17 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Register User in ART - Success ; SessionId : ag0e3zryyjf5u52p0uxhqyly ; 
2017-09-12 04:45:48 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 2ewn1el0nl0hnghvjeedhk3l ; 
2017-09-12 04:46:18 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Please enter answer for all the questions ; SessionId : 2ewn1el0nl0hnghvjeedhk3l ; 
2017-09-12 04:48:23 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 2ewn1el0nl0hnghvjeedhk3l ; 
2017-09-12 04:48:43 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 2ewn1el0nl0hnghvjeedhk3l ; 
2017-09-12 04:48:51 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Please enter answer for all the questions ; SessionId : 2ewn1el0nl0hnghvjeedhk3l ; 
2017-09-12 04:49:08 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : 2ewn1el0nl0hnghvjeedhk3l ; 
2017-09-12 05:03:10 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : qfgk5g4cflazcxofmgwnx3mi ; 
2017-09-12 05:09:49 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : qfgk5g4cflazcxofmgwnx3mi ; 
2017-09-12 05:13:13 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : e5iljygxlqx0evaak2mib2mt ; 
2017-09-12 05:14:03 => UserID : 34501 ; Message : UserEnroll :: Register ; TrStatus : Please enter answer for all the questions ; SessionId : e5iljygxlqx0evaak2mib2mt ; 
2017-09-12 05:17:47 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zxon13zvx0ly4okxfh0fssh4 ; 
2017-09-12 05:20:08 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zxon13zvx0ly4okxfh0fssh4 ; 
2017-09-12 05:20:20 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Please enter answer for all the questions ; SessionId : zxon13zvx0ly4okxfh0fssh4 ; 
2017-09-12 05:22:07 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : zxon13zvx0ly4okxfh0fssh4 ; 
2017-09-12 05:22:45 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Please enter answer for all the questions ; SessionId : zxon13zvx0ly4okxfh0fssh4 ; 
2017-09-12 05:23:23 => UserID :  ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : aulklbzk043jvx3qoqujoaed ; 
