2017-01-04 05:14:31 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:14:31 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:14:47 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:15:19 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:15:32 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:15:32 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:16:07 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:16:07 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:16:08 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:16:26 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:16:54 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:17:06 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:17:08 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:17:40 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:17:41 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:17:45 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:18:03 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:18:06 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:18:31 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:18:33 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:19:15 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:22:36 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:23:11 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:24:04 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:25:45 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:26:12 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:26:13 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:26:39 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:26:40 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:26:42 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:34:51 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:34:51 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:34:53 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:35:01 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:35:03 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:35:34 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:35:34 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:35:35 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:36:00 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:36:54 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:37:01 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:37:02 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:38:17 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:38:17 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:38:18 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:38:21 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:38:29 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:38:30 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:38:48 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:38:48 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:38:49 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:39:11 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:39:49 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:40:04 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:40:21 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:40:21 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:41:26 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : RESEND :: OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:41:27 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:42:37 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : RESEND :: OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:42:37 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:43:24 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:43:49 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:43:51 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:44:15 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:55:43 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:55:44 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:55:44 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:55:45 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:55:46 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:55:52 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:55:52 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:59:41 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:59:49 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:59:49 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 05:59:59 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:00:10 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:00:10 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:00:28 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:00:36 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:00:36 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:01:54 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:02:01 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:02:01 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:02:37 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:02:37 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:02:37 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:03:01 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:03:01 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Invalid OTP ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:03:01 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:03:54 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:03:54 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Invalid OTP ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:03:55 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:04:06 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:04:06 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Invalid OTP ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:04:06 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:04:25 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:04:42 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : OTP sent , now redirecting to RegisterUserInformation ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:04:42 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:05:25 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Submit - Validate user otp ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:05:25 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : valid OTP, now redirecting to reset password ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:05:25 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:07:28 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:08:15 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:10:12 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:10:46 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:23:15 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:23:32 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:27:16 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:29:04 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:30:04 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
2017-01-04 06:30:35 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : akjzmbhltdevk44atp0yz4tx ; 
